INFO 2025-03-31 19:18:35,765 basehttp "GET /api/events/?category=Adventure&dateFilter=upcoming&sortBy=date&limit=8 HTTP/1.1" 200 348
INFO 2025-03-31 19:18:35,779 basehttp "GET /api/events/?category=art&dateFilter=upcoming&sortBy=date&limit=8 HTTP/1.1" 200 659
INFO 2025-03-31 19:18:35,848 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:18:36,069 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:18:36,323 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem_10J1zBO.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:18:36,333 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem_3dzvoDq.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:18:47,941 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:18:47,958 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:18:47,993 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:18:50,629 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:18:50,654 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:19:05,844 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
WARNING 2025-03-31 19:19:30,810 log Bad Request: /api/tickets/purchase/
WARNING 2025-03-31 19:19:30,811 basehttp "POST /api/tickets/purchase/ HTTP/1.1" 400 107
INFO 2025-03-31 19:19:35,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:20:03,181 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:20:03,205 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:20:05,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:20:35,862 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:21:05,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:21:35,862 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:22:05,860 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:22:35,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:23:05,856 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:23:35,852 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:24:05,868 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:24:35,853 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:25:05,863 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:25:35,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:26:05,849 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:26:18,215 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:26:24,281 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:26:24,340 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:26:35,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:27:05,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:27:16,043 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:27:16,081 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:27:35,849 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:28:05,852 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:28:35,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:29:05,858 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:29:35,862 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:30:05,852 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:30:35,856 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:31:05,856 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:31:35,861 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:32:05,863 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:32:35,861 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:33:06,638 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:33:36,634 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:34:37,642 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:34:43,344 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:34:43,483 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:35:05,856 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:35:35,858 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:36:05,852 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:36:35,853 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:36:56,970 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:36:57,008 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:37:05,851 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:37:35,858 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:38:05,862 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:38:35,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:39:05,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:39:35,858 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:40:05,855 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:40:35,859 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:40:54,991 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:40:55,020 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:41:05,856 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:41:35,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
WARNING 2025-03-31 19:42:02,635 log Bad Request: /api/tickets/purchase/
WARNING 2025-03-31 19:42:02,636 basehttp "POST /api/tickets/purchase/ HTTP/1.1" 400 107
INFO 2025-03-31 19:42:05,855 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:42:35,862 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:43:05,585 basehttp "GET /api/categories/ HTTP/1.1" 200 51
INFO 2025-03-31 19:43:05,632 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:43:05,641 basehttp "GET /api/categories/ HTTP/1.1" 200 51
INFO 2025-03-31 19:43:05,658 basehttp "GET /api/events/?is_featured=true&limit=1 HTTP/1.1" 200 1006
INFO 2025-03-31 19:43:05,699 basehttp "GET /api/categories/ HTTP/1.1" 200 51
INFO 2025-03-31 19:43:05,732 basehttp "GET /api/categories/ HTTP/1.1" 200 51
INFO 2025-03-31 19:43:05,749 basehttp "GET /api/events/?is_featured=true&limit=1 HTTP/1.1" 200 1006
INFO 2025-03-31 19:43:05,752 basehttp "GET /api/events/?start_date=2025-03-31&end_date=2025-03-31&sort=recommended HTTP/1.1" 200 1006
INFO 2025-03-31 19:43:05,811 basehttp "GET /api/events/?start_date=2025-03-31&end_date=2025-03-31&sort=recommended HTTP/1.1" 200 1006
INFO 2025-03-31 19:43:05,861 basehttp "GET /api/events/?start_date=2025-03-31&end_date=2025-03-31&sort=recommended HTTP/1.1" 200 1006
INFO 2025-03-31 19:43:05,918 basehttp "GET /api/events/?start_date=2025-03-31&end_date=2025-03-31&sort=recommended HTTP/1.1" 200 1006
INFO 2025-03-31 19:43:06,201 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:43:07,692 basehttp "GET /api/events/?category=undefined&dateFilter=undefined&sortBy=undefined HTTP/1.1" 200 2
INFO 2025-03-31 19:43:07,730 basehttp "GET /api/events/?category=undefined&dateFilter=undefined&sortBy=undefined HTTP/1.1" 200 2
INFO 2025-03-31 19:43:07,756 basehttp "GET /api/events/?category=Adventure&dateFilter=upcoming&sortBy=date&limit=8 HTTP/1.1" 200 348
INFO 2025-03-31 19:43:07,783 basehttp "GET /api/events/?category=art&dateFilter=upcoming&sortBy=date&limit=8 HTTP/1.1" 200 659
INFO 2025-03-31 19:43:07,806 basehttp "GET /api/events/?category=Adventure&dateFilter=upcoming&sortBy=date&limit=8 HTTP/1.1" 200 348
INFO 2025-03-31 19:43:07,849 basehttp "GET /api/events/?category=art&dateFilter=upcoming&sortBy=date&limit=8 HTTP/1.1" 200 659
INFO 2025-03-31 19:43:07,951 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:43:08,841 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem_3dzvoDq.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:43:09,436 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem_10J1zBO.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:43:21,585 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:43:21,628 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:43:21,671 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:43:28,732 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:43:28,818 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 19:43:35,860 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:43:47,872 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:43:47,905 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 19:44:06,679 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:44:35,861 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:45:06,653 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:45:36,665 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:46:37,650 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:47:38,636 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:48:39,642 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:49:40,631 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:50:41,646 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:51:42,643 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:52:43,640 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:53:43,653 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:54:43,649 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:55:43,649 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:56:43,641 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:57:43,668 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:58:43,651 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 19:59:43,649 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:00:43,653 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:01:43,642 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:02:43,653 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:03:43,644 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:04:43,651 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:05:43,640 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:06:43,635 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:07:43,648 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:08:43,646 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:09:43,650 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:10:43,644 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:11:43,639 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:12:43,652 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:13:43,641 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:14:43,643 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:15:43,639 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:16:43,638 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:17:43,641 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:18:43,637 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:19:43,652 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:20:43,647 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:21:43,644 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:22:43,642 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:23:43,637 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:24:43,652 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:25:43,642 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:26:43,634 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:27:43,657 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:28:43,646 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:29:43,637 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:30:17,526 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:30:36,638 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:31:06,625 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:31:43,636 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:32:43,642 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:33:43,633 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:34:43,630 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:35:43,637 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:36:43,637 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:37:42,975 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:38:05,857 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:38:34,273 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:38:34,340 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:38:35,840 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:39:05,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:39:34,426 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:39:34,449 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:39:35,846 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:40:05,854 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:40:32,922 basehttp "OPTIONS /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 0
INFO 2025-03-31 20:40:32,924 basehttp "OPTIONS /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 0
INFO 2025-03-31 20:40:32,949 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:40:32,973 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:40:35,842 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:41:05,841 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:41:08,958 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:41:25,113 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:41:25,189 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:41:35,848 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:42:05,841 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:42:35,842 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:43:05,842 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:43:35,843 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:44:05,848 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:44:35,852 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:44:41,278 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:44:41,386 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:45:05,850 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:45:35,844 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:45:40,661 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:45:40,689 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:45:41,421 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:46:05,846 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:46:17,667 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:46:17,691 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:46:35,843 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:47:03,889 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:47:03,990 basehttp "GET /media/event_images/much_punches___one_punch_man_wallpaper_by_deto15_dajafem.png HTTP/1.1" 200 3090830
INFO 2025-03-31 20:47:05,846 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:47:08,564 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:47:08,583 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:47:16,236 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:47:16,260 basehttp "GET /api/events/dd002b13-2ac3-44d6-95fb-459e50e49e10/ HTTP/1.1" 200 663
INFO 2025-03-31 20:47:35,842 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:48:05,854 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:48:35,845 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:49:05,856 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:49:35,851 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:50:05,845 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:50:35,848 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:51:05,847 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
INFO 2025-03-31 20:51:35,853 basehttp "GET /api/auth/validate-token/ HTTP/1.1" 200 108
